Date,0.5,1.0,1.5,2.0,2.5,3.0,3.5,4.0,4.5
2020-03-05,38.758156,39.085888,38.84037,38.842648,38.813442,38.838547,38.841,38.836914,38.80216
2020-03-11,39.056213,39.08493,39.05866,39.059155,39.061028,39.061237,39.06267,39.063637,39.064064
2020-03-17,39.811428,38.82382,39.11459,39.109028,39.114925,39.114,39.11931,39.126408,39.123497
2020-04-01,37.427166,37.354393,37.460403,37.468517,37.487713,37.525406,37.593666,37.59866,37.63835
2020-04-07,37.692474,37.46465,37.567093,37.570263,37.56943,37.57508,37.522156,37.573006,37.57622
2020-04-14,37.728775,37.478916,37.7062,37.70936,37.718758,37.741295,37.862076,37.916943,37.91891
2020-04-21,37.53792,37.437675,37.6593,37.65996,37.70589,37.682617,37.67632,37.69704,37.6737
2020-04-28,39.077198,37.67288,37.790585,37.90702,37.90336,37.904186,37.904537,37.90316,37.906845
2020-05-05,38.097794,38.061333,38.05821,38.067566,38.065456,38.069416,38.0699,38.070858,38.070465
2020-05-12,38.28451,38.298084,38.30989,38.299267,38.282135,38.262096,38.286728,38.30875,38.29191
2020-05-13,38.676178,37.631763,38.3324,38.332306,38.31808,38.338497,38.348835,38.306797,38.343224
2020-05-18,38.530186,38.50617,38.509922,38.536053,38.53093,38.52939,38.51943,38.516994,38.514786
2020-05-20,38.43598,38.494812,38.494392,38.497597,38.49954,38.502308,38.503975,38.508446,38.544827
2020-05-25,42.71186,38.782578,38.661987,38.660904,38.655914,38.653366,38.66155,38.676105,38.6407
2020-06-01,39.24017,39.002167,39.00914,39.013206,39.01151,39.022835,39.02529,39.010143,39.01942
2020-06-02,39.018726,39.006096,39.00342,39.01214,39.014297,39.018005,39.027515,39.02893,39.034046
2020-06-11,39.075947,39.10974,39.132187,39.133915,39.123535,39.130833,39.140057,39.120094,39.143898
2020-06-15,43.96044,38.831802,39.368904,39.37312,39.374474,39.37523,39.375404,39.375687,39.376072
2020-06-23,39.682674,40.843384,39.67951,39.67943,39.683754,39.681232,39.68153,39.682884,39.683388
2020-06-26,42.476204,39.863724,39.867832,39.863083,39.85653,39.85282,39.8621,39.86117,39.859196
2020-07-02,39.959576,40.108063,39.961243,39.959038,39.948612,39.950047,39.956753,39.928284,39.950294
