Date,0.5,1.0,1.5,2.0,2.5,3.0,3.5,4.0,4.5
2019-09-19,25.989689,25.504261,25.465158,25.251547,24.605074,23.91016,23.778341,23.7501,23.80257
2019-09-26,25.367527,25.13715,25.203384,25.355583,25.350376,25.32578,25.302303,25.191372,25.208786
2019-09-27,26.50473,26.451412,26.428894,26.22381,26.134087,25.596973,25.021502,24.694887,25.278158
2019-09-28,25.486042,25.845745,25.792028,25.776424,25.801853,25.77011,25.747175,25.631584,24.862473
2019-10-03,24.648119,24.979576,25.003334,25.010082,25.008257,25.008972,25.046011,25.33985,25.387226
2019-10-14,24.970617,24.98295,24.962252,24.936909,24.809452,24.651894,24.616194,24.583817,24.567291
2019-10-15,23.81517,23.837328,23.802135,23.828144,23.83496,23.835514,23.830091,23.83426,23.833673
2019-10-16,22.666388,23.154985,23.153994,23.127102,23.149435,23.138432,23.174093,23.171423,23.344383
2019-10-25,19.468946,19.46701,19.435558,19.420765,19.674316,19.731556,19.773087,19.59296,19.589743
2019-10-30,19.456753,19.695795,19.704065,19.714308,19.696884,19.695461,19.698385,19.69478,19.693937
2019-11-04,19.874434,19.938427,20.009483,20.001581,20.00245,20.001041,19.999237,19.994978,19.994385
2019-11-07,18.151737,18.681112,18.678583,18.690643,18.67805,18.656681,18.663572,18.679472,18.680874
2019-11-14,15.344662,15.379367,15.35761,15.383927,15.425954,15.421049,15.427554,15.427211,15.426817
2019-11-20,15.174077,13.710824,13.63876,13.626732,13.607042,13.448478,13.381011,13.382046,13.418564
2019-11-21,13.041445,13.507819,13.482814,13.439534,13.409901,13.376368,13.214853,13.412535,13.561936
2019-11-26,14.3350115,14.148814,14.151453,14.084937,13.863435,13.502636,13.455661,13.450833,13.450185
2019-11-27,13.321895,13.428043,13.055775,12.918426,12.640345,12.561678,12.542625,12.440525,12.206646
2019-12-02,14.223827,14.217481,14.213838,14.2102375,14.197256,14.161038,14.099423,14.099974,13.920303
2019-12-05,13.523453,13.609041,13.528869,13.388849,13.397788,13.463487,13.497836,13.515933,13.627731
2019-12-07,13.970804,13.972416,13.970828,13.758812,13.715547,13.671816,13.738192,13.857533,14.048684
2019-12-11,14.356407,13.57138,13.258584,13.160106,13.981023,13.653617,13.541845,13.550567,13.512275
2019-12-16,13.147903,13.101742,13.104404,13.074009,13.04019,13.040959,13.057624,13.103406,13.11244
2019-12-26,12.750834,12.918674,13.506518,13.588409,13.61303,13.670345,13.60524,13.604267,13.594365
2020-01-03,11.720264,13.330636,13.193858,13.329374,13.316878,13.307326,13.302173,13.299963,13.294405
2020-01-08,12.461881,12.7089815,12.7134285,12.643125,12.610987,12.615482,12.621068,12.633309,12.650879
2020-01-17,10.191239,11.912631,11.891536,11.87244,11.862477,11.859263,11.853606,11.749672,11.8535
2020-01-23,12.269903,11.587062,11.5353365,11.408945,11.445829,11.481042,11.490486,11.442372,11.455917
2020-01-29,12.290631,12.250646,12.453219,12.337119,12.234265,12.256224,12.261563,12.272395,12.268064
2020-02-04,14.036046,13.437039,13.42553,13.408695,13.366025,13.33312,13.325123,13.781402,13.471083
2020-02-11,14.544146,14.386634,14.279638,14.184794,14.169656,14.211966,14.305937,14.298788,14.515688
2020-02-20,15.07921,15.392313,15.648637,15.58112,15.505781,15.499193,15.63612,15.5905485,15.4270315
2020-02-25,15.509934,15.808369,15.714835,15.665955,15.748113,15.83573,15.829654,15.830226,15.80075
2020-03-05,16.28931,16.256905,16.263062,16.261675,16.235634,16.22126,16.19757,16.176193,16.12495
2020-03-11,16.656258,16.309351,16.27181,16.368958,16.424643,16.432613,16.41273,16.314354,16.250765
