Date,0.5,1.0,1.5,2.0,2.5,3.0,3.5,4.0,4.5
2023-01-20,0.10406173,0.1192425,0.1190481,0.11211601,0.117079824,0.102564454,0.11785823,0.12330767,0.20913109
2023-01-25,0.0840356,0.08479715,0.1195223,0.15402444,0.15802778,0.17886168,0.19788232,0.23411252,0.22899339
2023-02-01,0.96402496,0.2787609,0.09088253,0.09333234,0.12053151,0.14692512,0.11407355,0.14678712,0.1493494
2023-02-08,0.08939518,0.15734603,0.0022712308,0.015061109,0.029664522,0.039422467,0.0,0.0135086505,0.055003844
2023-02-14,0.09580521,0.096331924,0.06820466,0.06489978,0.07170903,0.072188154,0.06861989,0.0656296,0.093983024
2023-02-23,0.06092231,0.07872236,0.07196818,0.062209435,0.10011287,0.13077742,0.09292419,0.16525099,0.1339631
2023-03-01,0.14445275,0.008229457,0.014889377,0.01706584,0.022755805,0.008198149,0.038780488,0.03530621,0.021212747
2023-03-08,1.1279833,1.3166498,0.06755568,0.069754004,0.056842603,0.039862763,0.07306607,0.080742024,0.16265528
2023-03-16,0.12395114,1.1002743,0.20318265,0.60607946,0.035461154,0.015904412,0.05328596,0.21276563,0.32848367
2023-03-22,0.35629413,0.11558844,0.15278308,0.17987539,0.17934965,0.17835507,0.25845355,0.29253024,0.34583858
2023-03-29,0.918745,0.04043637,0.0,0.48524985,0.37447613,0.37721765,0.14363462,0.038972456,0.06110974
2023-04-04,0.29257298,0.09436901,0.12201813,0.11534719,0.1493415,0.19699793,0.20255117,0.2016319,0.15778457
2023-04-11,0.68417376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12510972
2023-04-20,0.03467266,0.9269201,0.010729252,0.01473893,0.09264094,0.055100616,0.11120087,0.070379555,0.16589154
2023-04-27,0.14293937,1.7780752,1.3373066,1.5747545,1.5701083,0.0,0.034177758,0.051080458,0.09699687
2023-05-04,0.067433074,0.123752356,0.115108356,0.09360205,0.17053023,0.1651364,0.18043375,0.19378226,0.1988961
2023-05-11,1.6550933,1.7511705,0.15802473,0.19374496,0.19952625,0.18798056,0.1805362,0.19756308,0.22915715
2023-05-18,1.594753,1.5356811,1.5182014,0.14549823,0.15692924,0.12748016,0.17140539,0.19527046,0.20361212
2023-05-25,0.0,1.7480307,0.04749176,0.049620964,0.05165021,0.059041556,0.09233848,0.10492614,0.17624466
2023-05-31,0.06290911,0.08630631,0.09125518,0.05451466,0.030345254,0.09848505,0.11524708,0.160777,0.16800347
2023-06-05,0.0072083264,0.09486237,0.29898417,0.3523056,0.24453475,0.23042038,0.24306177,0.24089502,0.23589616
2023-06-13,0.40961066,0.19209786,0.22190067,0.27948505,0.31057063,0.2775062,0.19348171,0.27321655,0.32596064
2023-06-21,0.07924259,0.16341154,0.14546552,0.15063184,0.15832792,0.2150444,0.26426846,0.282558,0.32327616
2023-06-28,0.12401486,0.1773275,0.18771945,0.20319293,0.1944678,0.23440276,0.2445478,0.25507376,0.32013586
2023-07-05,3.560949,4.3085437,4.4696207,4.109771,0.15118866,0.19441329,0.20559582,0.18005496,0.19078667
2023-07-12,2.439682,3.0015635,2.664691,0.41318175,0.093565464,0.16488457,0.32619238,0.3601774,0.3789424
2023-07-19,2.0517576,3.406552,0.51739514,0.28978145,0.26069015,0.28462514,0.31752363,0.33493793,0.3565974
2023-07-26,0.14600743,0.108030826,0.11919642,0.041402906,0.05249004,0.0739311,0.08012852,0.08344078,0.12023911
2023-08-01,0.09039264,0.1734786,0.24096449,0.26888314,0.28477347,0.31849003,0.29515454,0.32999682,0.43036255
2023-08-10,2.3353236,2.9154172,2.3678057,0.05474862,0.052488618,0.07869765,0.09347335,0.15819262,0.3048327
2023-08-17,0.17178243,0.22703041,0.21817903,0.114076234,0.10587927,0.12443751,0.14290528,0.15372509,0.15012866
2023-08-24,0.2450555,0.19222727,0.17656828,4.420321,0.22514933,0.24222693,0.28828126,0.38801885,0.4139658
2023-08-30,3.1761682,0.74416935,0.073142804,0.0806807,0.0994906,0.10100561,0.13514568,0.13389017,0.22443844
2023-09-07,0.0834986,0.15108831,0.17246448,3.8508172,0.17997457,0.18592356,0.19165115,0.17205599,0.56461704
2023-09-13,0.07771991,0.09394025,0.11160816,0.082515456,0.040150937,0.1318441,0.10733202,0.11934417,0.17552683
2023-09-21,0.332901,0.28820252,0.32901946,0.40250415,0.4068905,0.40146008,0.49209616,0.48344797,0.5016307
2023-09-27,1.7764473,0.13633981,0.15252721,0.12182524,0.15558591,0.09353144,0.08418084,0.08568974,0.09955086
2023-10-05,0.881042,0.10995501,0.103516646,0.10685554,0.20378089,0.10831359,0.099200174,0.08408794,0.08495913
2023-10-11,0.11676114,0.10103652,0.10540061,0.111216545,0.11115577,0.12418675,0.1250793,0.13411728,0.14824767
2023-10-17,0.19456095,0.26162532,0.2414842,0.21090822,0.20295174,0.19037205,0.18189941,0.18585438,0.20272052
2023-10-25,0.34211043,0.38424522,0.39665616,0.43239728,0.43257418,0.43255207,0.49150646,0.43511912,0.45179838
