2022-05-06,2.4326386,3.5402424,3.3050394,3.5548234,4.1118245,3.9215446,1.2689221,1.3507471
2022-05-13,0.7013428,0.8503542,1.8790951,2.7468219,0.726116,0.7270062,1.156291,1.0371631
2022-05-18,3.1747987,0.7397225,0.77826566,0.80416733,0.85370547,0.90014833,1.0503395,0.8562003
2022-05-26,1.425501,1.6472178,0.5113019,0.53424764,0.584256,0.5350697,0.6152771,0.603123
2022-06-02,0.8316382,0.56013834,0.55487823,0.5596127,0.5876058,0.59183097,0.6411623,0.7936035
2022-06-10,0.93327695,0.78029776,0.86015916,0.82896644,0.8693251,0.9001309,0.82931876,0.8969057
2022-06-17,0.30001867,1.0900176,0.16110711,0.42495012,0.57201225,0.521414,0.49615434,0.47357753
2022-06-24,0.28485432,0.7498533,0.39639664,0.5124391,0.28234637,0.0,0.5229988,0.54687446
2022-06-30,0.80731565,0.8278181,0.891652,0.8317405,0.8283465,0.8178887,0.8450802,0.8115997
2022-07-06,0.40569568,0.9325878,0.9702897,0.95646685,0.965942,0.9409567,0.91961277,0.9343487
2022-07-14,0.6102505,0.4565573,0.7527074,0.776207,0.7096021,0.6990398,0.72012454,0.75260913
2022-07-20,0.44580585,0.18314116,0.21010368,0.110785335,0.090825774,0.19208053,0.18285294,0.038344856
2022-07-28,0.58501744,0.6080564,0.80877155,1.2456788,0.77110696,1.0773537,1.0126414,0.77905095
2022-08-03,0.80062824,0.8244193,0.82367575,0.92042065,0.84877104,0.82722396,0.8618016,0.8297722
2022-08-11,0.0,0.82856584,0.5990024,0.7765191,0.747725,0.77642685,0.7802613,0.74664205
2022-08-17,0.0,0.4772364,0.48392585,0.47701544,0.4858803,0.29035637,0.48700604,0.5088253
2022-08-24,0.9118653,0.8965086,0.91628796,0.9151318,0.96589917,0.88200015,0.88722485,0.7467942
2022-09-01,5.0338902,0.4582045,0.43674013,0.4145383,0.44657603,0.4308176,0.45922697,0.46369627
2022-09-07,0.0,0.0,0.0,0.0,0.0,0.020221207,0.361613,0.42499354
2022-09-15,0.8744346,0.75264716,0.7402858,0.05483361,0.7191405,0.6853753,0.6613165,0.6284128
2022-09-21,1.2022374,1.3903682,1.7410691,2.486631,2.4329233,1.6498569,1.4383142,1.1048132
2022-09-29,0.0,0.11903669,0.32069206,0.06790535,0.0,0.0,0.0,0.20549561
2022-10-05,1.647785,0.9241244,0.0,1.1274585,0.929581,0.68241775,0.49837708,0.78867763
2022-10-11,1.8585731,1.8052837,1.8111039,1.7812192,1.7743367,1.4959836,1.5480514,1.3443297
2022-10-18,1.0245823,1.0087581,1.037388,1.0223249,1.0134602,0.9926421,0.9306182,1.0171725
2022-10-26,0.6662253,0.0,0.0,0.0,0.0,0.0,0.17846026,0.26153192
2022-11-02,0.88375187,0.64143354,0.625774,0.6273385,0.60384876,0.62406486,0.6178865,0.6038536
2022-11-09,0.53467774,0.559614,0.52523905,0.10452399,0.5033338,0.55888253,0.53035414,0.5345059
2022-11-17,0.44204593,0.42335516,0.5590463,0.6653997,0.6544712,0.71033436,0.7041039,0.6812697
2022-11-24,1.179874,0.6415262,0.4893076,0.45458558,0.28303543,0.2519791,0.052294508,0.009094456
2022-12-01,0.7288837,0.72884655,0.7500902,0.7553782,0.70433205,0.7256695,0.7472324,0.75166154
2022-12-07,0.60116094,0.87469405,0.4977695,0.35566726,0.45105866,0.5014125,0.3464878,0.27010813
2022-12-16,1.290148,1.3002977,1.0749507,1.0388243,1.1039885,0.16044186,0.59944814,0.6223984
2022-12-20,0.37175408,0.5399246,0.5870332,0.5925811,0.6274778,0.59386927,0.5991419,0.62595606
2022-12-27,2.4937353,0.5544392,0.5584773,0.60700387,0.6307939,0.5834501,0.54694253,0.5587911
2023-01-03,0.763613,0.55762804,0.5541473,0.33364657,0.26848432,0.29897204,0.31075487,0.21911857
2023-01-10,0.1267783,0.53486186,0.5601075,0.53980166,0.54028773,0.5858006,0.632132,0.49361685
2023-01-20,1.7631236,1.1879804,1.2351261,1.0579695,0.94776464,0.9782408,1.0660228,1.0695852
2023-01-25,0.8841087,0.6847445,0.7249007,0.7044384,0.6693937,0.67480993,0.6665143,0.6930173
2023-02-01,0.028120767,0.4854775,0.4856861,0.46122605,0.5041276,0.5096709,0.510838,0.5637982
2023-02-08,4.3267813,1.8155135,0.9078269,0.91237265,0.8533148,0.9211881,0.7464718,0.8356362
2023-02-14,0.122060746,0.4694863,0.48917955,0.49723232,0.5031836,0.4713308,0.48727787,0.5223873
2023-02-23,1.1993413,1.1657469,1.1649382,1.1892867,1.2109147,1.2615771,1.2807882,0.6563472
2023-03-01,1.1786994,3.1671667,5.882618,6.829752,6.286529,6.022995,7.305713,7.472651
2023-03-08,0.20410532,0.27517277,0.30840755,0.29532018,0.3721645,0.3774716,0.4162497,0.50538534
2023-03-16,0.6563396,1.0065325,1.0464432,0.92455465,0.55933446,0.5075541,0.72535294,0.7881028
2023-03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-29,1.720337,1.2026689,1.2593008,1.2692524,1.4062701,1.236192,1.331858,1.1941377
2023-04-04,0.6701975,1.1578147,1.2269782,1.2625306,1.2331812,1.3751364,0.2256165,0.44207722
2023-04-11,0.26261932,1.2459745,1.2365572,1.2068236,1.0615214,1.117017,1.0727806,1.1896743
2023-04-20,0.5008723,0.7343673,0.0,0.0,0.9444308,0.0,1.0015407,0.9374013
2023-04-27,0.084942766,1.1126219,1.2347698,1.113897,1.0926346,1.1460692,2.2069116,1.2275704
2023-05-04,0.20453925,0.7786987,0.82742345,0.8798177,0.8327184,0.77882713,0.0,0.0
2023-05-11,0.18682615,0.653416,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-18,0.9270193,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-25,1.1351761,1.3062551,1.5022593,1.4376535,1.7436674,2.2951949,3.0542374,3.149819
2023-05-31,0.25704294,0.0,0.7782589,0.6986232,0.54676586,0.098628655,0.0,0.0
2023-06-05,0.63445246,0.6003341,0.57591265,0.5055147,0.53069705,0.5312375,2.2487953,3.0356984
2023-06-13,0.21978514,0.0,0.0,0.277923,0.36332315,0.34483117,0.42902008,0.75370145
2023-06-21,0.79418063,0.82019454,0.7465351,0.6112052,0.7046329,0.95943505,1.3529985,2.6234248
2023-06-28,0.32950792,0.893467,1.7878073,1.5258027,1.3624543,1.3592529,1.1904063,1.1909935
2023-07-05,4.0955663,0.1576612,0.5797141,0.5796682,0.59993804,0.72547764,1.4311287,2.5862875
2023-07-12,1.0088241,0.11323688,1.3056272,0.19400449,0.34791255,2.184511,2.6500752,3.1186466
2023-07-19,2.7566123,1.1780834,1.2824886,1.2367548,1.1097649,1.0936643,1.1197592,1.2417332
2023-07-26,0.95821935,0.57709605,0.02501599,0.077056974,0.1411395,0.4861227,0.22755846,0.0
2023-08-01,0.6420488,0.5026938,0.6480059,0.63980263,0.61774033,0.74884933,0.31202576,0.0
2023-08-10,0.5724549,0.6189587,0.6157242,0.61094344,0.5705543,0.5125947,0.37087116,0.059869803
2023-08-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-24,0.37246332,0.48611313,0.27781728,0.0,0.0,0.0,0.0,0.0
2023-08-30,0.6770178,0.6550394,0.5581665,0.5808535,0.9195526,0.77919257,0.7759193,0.86807895
2023-09-07,1.1356735,1.5131234,1.475177,1.4946461,1.471518,1.4788706,1.5453767,1.5792729
2023-09-13,12.4749775,0.83553594,0.9030946,0.81864804,0.8287658,0.9181951,1.1627659,1.2658447
2023-09-21,0.5147801,0.6267351,0.6471333,0.58531815,0.5432924,0.6361462,0.80355424,1.7450911
2023-09-27,0.735388,0.6623652,1.6820999,2.3921633,2.6352034,2.7251172,2.869609,2.6390357
2023-10-05,0.85680807,1.4493072,0.9816683,0.8583543,1.2379104,1.6018925,1.7665393,1.5016973
2023-10-11,2.1218455,3.0381608,3.0705583,3.1059005,3.0773525,3.1024246,3.0641522,3.0531266
2023-10-17,1.5457712,1.9630764,1.9463831,1.9527988,1.8410566,1.9303916,2.0088158,2.016173
2023-10-25,1.6653281,1.6463108,0.4611096,0.36738354,0.20180242,0.38157785,0.35195753,1.2590808
2023-10-31,1.1855564,1.141412,1.2065593,1.0018055,0.7787798,0.99604505,0.703271,0.09086109
2023-11-08,6.4270544,0.0,0.0,0.0,0.0,0.0,1.4057884,1.1928358
2023-11-16,0.41475728,0.0,0.0,0.0,0.13203658,0.42009553,0.410427,0.1319047
2023-11-24,0.47571984,0.5474401,0.5460792,0.53254914,0.55708855,0.5342401,0.5456729,0.55807346
2023-11-29,0.5660053,0.555706,0.5317041,0.50569767,0.4818224,0.48421127,0.4557686,0.50790554
2023-12-07,0.1736808,0.20365931,0.27058604,0.26516697,0.2919556,0.31947377,0.3291061,0.018362256
2023-12-13,0.93107086,0.88303655,0.15717441,0.051856667,0.0453727,0.0,0.0,0.0
2023-12-19,1.9561417,0.6275974,0.68934226,0.838069,0.98528546,0.723141,0.69949347,0.73771125
2023-12-27,0.35247877,0.1019253,0.087886855,0.088193804,0.11627183,0.11500042,0.13777828,0.14575627
2024-01-03,0.5921313,0.4359841,0.41055956,0.42098662,0.41309997,0.42103237,0.4126031,0.42887065
2024-01-09,1.4498212,0.70332646,0.6469787,0.6791034,0.60689044,0.53524625,0.462781,0.48979935
2024-01-16,0.36556405,0.35356292,0.36462817,0.313053,0.2509795,0.24163546,0.23467548,0.20119645
2024-01-23,1.4784487,0.40603393,0.40931216,0.410569,0.36357722,0.39949003,0.32177538,0.35240743
2024-02-01,3.611019,0.07715049,0.059783395,0.0,0.0,0.0,0.0,0.0
2024-02-06,0.588135,0.43822432,0.36613786,0.41444707,0.462143,0.46230197,0.45921373,0.5751493
2024-02-13,0.4445769,0.40763566,0.0,0.0,0.0,0.0,0.39515302,0.4084229
2024-02-20,0.619033,0.8428961,0.4452394,0.0,0.20901176,0.34815797,0.4084295,0.42481634
2024-03-07,2.01697,2.5276458,2.5866148,2.8944263,3.0977907,2.8037157,2.716785,2.866543
2024-03-13,0.30724165,0.029746525,0.27808836,0.43218932,0.35702312,0.37485567,0.36153626,0.37125218
2024-03-20,0.62408835,0.56081146,0.56103516,0.60849625,0.80104357,0.9469733,0.91639936,0.91947615
2024-03-26,0.68053055,0.7043652,0.70331806,0.6800713,0.74067676,0.75507385,0.7180295,0.36396256
2024-04-02,0.4668392,1.2093486,1.1825336,1.187687,1.1338223,1.1192092,1.1118885,1.1333338
2024-04-10,0.0,0.0,0.0,0.0,0.0,0.0,0.22725445,0.41596434
2024-04-24,0.43781784,0.8914365,0.8141478,0.7342399,0.7797155,0.77650416,0.7067913,0.598796
2024-04-29,0.9219586,1.0826881,1.4405854,0.42554262,0.3266809,0.3761323,1.1743529,1.115405
2024-05-10,0.6130015,0.7526325,0.6756497,0.7340142,0.7035741,0.65515363,0.7037282,0.7919076
2024-05-15,0.80561393,0.74727803,0.6781877,0.79021925,0.72821206,0.6625107,0.79251194,0.9384351
2024-05-22,0.3848773,0.7213379,0.55918896,0.8471923,0.46467012,0.45281017,0.41729,0.37831083
2024-05-29,0.85640144,0.27364263,0.54682934,0.5797997,0.6592596,0.7211209,0.60647655,0.7697187
2024-06-05,0.0,0.52583355,0.5019168,0.5293947,0.52796835,0.51274556,0.6222621,1.1866043
2024-06-10,0.0,0.0,0.5237847,0.58317196,0.6301648,0.62654984,0.64473474,0.97111726
2024-06-18,0.6295131,0.611279,0.6335527,0.5830042,0.6063443,0.8707582,0.96245563,0.891606
2024-06-25,0.84039307,0.63393223,0.6810846,0.67999357,0.710745,0.7284274,0.7521441,0.803761
2024-07-03,0.9228631,1.026586,0.9675037,0.9957769,1.018345,1.5176337,1.4949154,1.3997326
2024-07-09,0.2663522,0.0,0.0,0.32604873,0.7764144,0.8244427,0.7991407,0.91437757
2024-07-18,0.35577595,0.5561566,0.59700847,0.5801167,0.5601707,0.55623114,0.6232136,0.7013201
