2022-05-26,0.4273101,0.48585704,0.50044334,0.65090984,0.84103805,0.7925064,1.1124564,0.87028456
2022-06-02,0.559705,0.81594807,0.82772195,0.925331,1.0906824,1.2360728,1.2109555,1.3232795
2022-06-10,0.46340135,0.48778912,0.51210856,0.56090426,0.63462454,0.79438335,0.8261849,0.8863824
2022-06-17,0.26383996,0.62205684,0.29510602,0.41891122,0.45338663,0.43182784,0.40788177,0.35433266
2022-06-24,0.14196137,0.41816705,0.09238764,0.27238387,0.27213612,0.08469834,0.3405418,0.3169655
2022-06-30,0.5852009,0.5978269,0.6152586,0.64422596,0.6708192,0.68634766,0.7753594,0.8374177
2022-07-06,0.5600866,0.48135367,0.52462167,0.5235718,0.56014496,0.58551246,0.6472846,0.6758897
2022-07-14,0.4038239,0.46135604,0.7432123,0.827856,0.89054185,0.8732793,0.92228246,0.98580384
2022-07-20,0.3071886,0.21034774,0.26363885,0.34385374,0.43324268,0.7417827,1.012505,1.3075426
2022-07-28,0.21202853,0.4764086,0.5619574,1.0502831,1.2328663,1.4236816,1.3437451,0.5671816
2022-08-03,0.36406353,0.6450913,0.7181197,1.0962344,1.1313121,1.0877262,1.0800619,1.1220249
2022-08-11,0.14414568,0.5477636,0.51641583,0.50540614,0.52418673,0.59946865,0.5936538,0.5015292
2022-08-17,0.27988005,0.51834345,0.5552621,0.5778115,0.60783947,0.55863255,0.6334025,0.65679526
2022-08-24,0.48950455,0.5679717,0.5824465,0.6321806,0.7412215,0.8800629,0.99139947,0.778989
2022-09-01,0.22557841,0.3510064,0.32780418,0.3404608,0.38015494,0.37463707,0.40889585,0.47694355
2022-09-07,0.0,0.36896527,0.33252716,0.0,0.0,0.10401967,0.31704167,0.43095848
2022-09-15,0.4280499,0.46481308,0.4976731,0.01410808,0.5474269,0.57397807,0.62163836,0.6020817
2022-09-21,0.86015487,0.75741124,0.64483225,0.7487373,0.7761835,0.6055122,0.60327077,0.5847766
2022-09-29,0.1220485,0.11841645,0.6978591,0.6390071,0.0,0.0,0.0,1.304704
2022-10-05,1.347107,0.963453,0.5507538,0.9286373,0.38281947,0.29555324,0.41562933,0.6684073
2022-10-11,3.8704019,4.411138,4.947583,5.3333926,4.712569,3.2554922,3.6349192,2.3634458
2022-10-18,1.1810226,1.3502588,1.4156069,1.5617849,1.6134559,1.5404435,1.4917889,1.3484706
2022-10-26,0.5236717,0.5812774,0.58181006,0.54236186,0.5935083,0.5112923,0.6189484,0.75449026
2022-11-02,0.3915006,0.65585345,0.65786725,0.77740586,0.81223243,0.8949352,0.9118147,0.8947433
2022-11-09,0.39470693,0.41636017,0.5091343,0.0,0.61633193,0.75526017,0.81104225,0.9114394
2022-11-17,0.407762,0.42082408,0.478736,0.49944773,0.71395063,0.89082134,0.943049,0.568454
2022-11-24,0.44285756,0.32516322,0.18322635,0.1873222,0.37663147,0.4462903,0.31862575,0.32319155
2022-12-01,0.46475038,0.44153145,0.6393787,0.7680947,0.8884618,0.88204813,0.9480967,0.98577636
2022-12-07,0.55644333,0.38080946,0.0,0.0,0.0,0.016844582,0.0,0.0
2022-12-16,0.6304125,0.6833409,0.74794716,0.7879437,0.91538274,0.0,0.0,0.6139965
2022-12-20,0.76125336,0.7971419,0.9243446,1.0743848,1.2399861,1.2183526,1.3067975,1.4060588
2022-12-27,0.28997004,0.5944176,0.57141215,0.72829014,0.78323054,0.8857073,1.0081575,1.2107462
2023-01-03,0.3968375,0.47377354,0.46663052,0.02427266,0.0,0.0,0.0,0.0
2023-01-10,0.39445975,0.3677432,0.4052727,0.421027,0.5136964,0.66577744,0.8699131,0.979438
2023-01-20,0.21841516,0.13805026,0.069566704,0.27787733,0.42949578,0.465317,0.524215,0.5252222
2023-01-25,0.40780637,0.57686734,0.6248839,0.6104882,0.7195211,0.7125447,0.69698066,0.7162245
2023-02-01,0.0,0.19547364,0.20758188,0.21957706,0.22866586,0.22060043,0.23099339,0.25120845
2023-02-08,0.28252697,0.31740275,0.30493668,0.33940575,0.35135177,0.3806406,0.40289187,0.39130986
2023-02-14,0.40145448,0.34318626,0.45140523,0.45112908,0.46306998,0.4999392,0.49842533,0.48602682
2023-02-23,0.436199,0.524003,0.48770392,0.49977034,0.52939105,0.46324843,0.45070124,0.46815068
2023-03-01,0.17822842,0.120136276,0.1281166,0.16452172,0.10109378,0.032155667,0.21427497,0.26696995
2023-03-08,0.13497497,0.20101911,0.20180523,0.2175773,0.21836367,0.20897506,0.17974578,0.22123507
2023-03-16,0.008267077,0.08034985,0.23355766,0.23262404,0.20091674,0.21354915,0.29255316,0.318891
2023-03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-29,0.31458077,0.31694493,0.33977124,0.3429194,0.38958153,0.4256625,0.46054766,0.2567351
2023-04-04,0.21057965,0.3764438,0.40021795,0.43396124,0.46176502,0.49737155,0.23379628,0.27603027
2023-04-11,0.23747924,0.41363072,0.46293646,0.51305854,0.54181147,0.5600972,0.5398506,0.51182544
2023-04-20,0.19501989,0.21704513,0.19331561,0.14832148,0.7530657,0.20586804,0.3092773,0.115897655
2023-04-27,0.060692143,0.24356464,0.29302034,0.31661296,0.35586342,0.3934805,0.6689861,0.46241322
2023-05-04,0.05126048,0.31816477,0.36702657,0.35681096,0.37056005,0.34385517,0.0,0.0
2023-05-11,0.18452641,0.22479951,0.13203153,0.11744166,0.13778201,0.13906035,0.13627973,0.123584166
2023-05-18,0.21640682,0.109267615,0.051138993,0.083049506,0.07764554,0.11584199,0.11555111,0.16194256
2023-05-25,0.35984668,0.43892562,0.41509876,0.49393028,0.6222163,0.7080118,0.8437207,0.87613773
2023-05-31,0.27230015,0.30957255,0.26874658,0.26038483,0.25388765,0.3609194,0.54000765,0.49038708
2023-06-05,0.23383117,0.25343063,0.2672433,0.30232638,0.3389023,0.3758088,0.448455,0.49610117
2023-06-13,0.19755073,0.23290537,0.20472153,0.083980024,0.02479263,0.0,0.0,0.0
2023-06-21,0.5622243,0.6075603,0.6490074,0.6502876,0.68271375,0.71302843,0.6396995,0.814596
2023-06-28,0.21688163,0.28654864,0.3281383,0.3767117,0.3824158,0.39790234,0.38978013,0.40305772
2023-07-05,0.46269584,0.4324554,0.4387452,0.43861046,0.47600827,0.5114359,0.57178384,0.6085592
2023-07-12,0.20487295,0.10831752,0.41353738,0.04573353,0.6798202,0.570714,0.64449245,0.6746224
2023-07-19,0.9961323,0.32519367,0.35298437,0.37739578,0.3648864,0.39031973,0.39640254,0.44521424
2023-07-26,0.49447215,0.38700315,0.099898145,0.1331604,0.1891371,0.40732875,0.44289157,0.42912227
2023-08-01,0.2970478,0.32403487,0.46260095,0.52113676,0.5815795,0.593936,0.4216519,0.36776194
2023-08-10,0.34260395,0.65308565,0.9398307,1.0034629,1.1114835,1.1444201,1.1399992,1.1532304
2023-08-17,0.24024217,0.19140261,0.13686831,0.07604586,0.1447963,0.32997653,0.10046189,0.37685513
2023-08-24,0.4292986,0.6728208,0.34124637,0.4502388,0.49567124,0.49183285,0.4637926,0.32041287
2023-08-30,0.4526278,0.4630851,0.46299654,0.4901501,0.59560657,0.56510365,0.5970913,0.61755997
2023-09-07,0.51891685,0.7171352,0.71888906,0.72578716,0.7548414,0.7442214,0.7788663,0.79989845
2023-09-13,0.22045596,0.5123942,0.48781103,0.5006276,0.48807183,0.480616,0.51323205,0.5285394
2023-09-21,0.4218944,0.30602074,0.34596887,0.3485837,0.3393576,0.37721908,0.41193265,0.6156371
2023-09-27,0.11858373,0.3753951,0.5438913,0.66800964,0.74120855,0.81256706,0.8371001,0.7638236
2023-10-05,0.58361226,0.76389015,0.79093975,0.52029955,0.53808415,0.6236576,0.7220392,0.83099157
2023-10-11,0.8416263,1.0117164,1.0954951,1.1136901,1.1226082,1.1437104,1.156034,1.2010846
2023-10-17,0.7464305,1.0952191,1.1243534,1.1130579,1.0717363,1.1304324,1.173525,1.1793668
2023-10-25,0.24058454,0.68511546,0.96161395,1.2853723,1.3436818,1.4796216,1.4169022,1.5843611
2023-10-31,1.018101,1.0573747,1.0957959,0.96935266,0.91285306,1.0152639,0.85202783,0.6925702
2023-11-08,0.17308624,0.0,0.16749053,0.007962565,0.04080701,0.13386932,0.71995455,0.6916313
2023-11-16,0.44979548,0.44333267,0.46832848,0.41771096,0.38684788,0.34219816,0.34577465,0.3011681
2023-11-24,0.44235983,0.46307284,0.46281466,0.46322727,0.4852565,0.4871901,0.52277166,0.5605718
2023-11-29,0.54012614,0.715112,0.7656987,0.77167726,0.74792767,0.75113195,0.69127816,0.7188005
2023-12-07,0.5160194,0.6337485,0.78643405,0.8731165,0.79316324,0.70841277,0.68436694,0.18973997
2023-12-13,0.4696864,0.6145096,0.110402696,0.029015357,0.0,0.058651015,0.1271824,0.0
2023-12-19,0.2279871,0.3765719,0.4573587,0.5535899,0.5676499,0.53155506,0.54858744,0.5626374
2023-12-27,0.15377903,0.0,0.0,0.0,0.0,0.0,0.031363636,0.15957011
2024-01-03,0.39103836,0.8391761,0.99623376,0.9985387,0.9990571,0.99532723,1.0241876,1.0786424
2024-01-09,0.5029479,0.45111048,0.47902757,0.53598326,0.55404913,0.4763558,0.5123318,0.6489999
2024-01-16,0.32650232,0.364999,0.4542617,0.2127834,0.17566329,0.16344695,0.13978305,0.19620733
2024-01-23,0.53356487,0.40241084,0.40187317,0.438363,0.45071477,0.46019164,0.4804326,0.52578855
2024-02-01,0.6140775,0.70566064,0.72176844,0.6696181,0.6959857,0.6859463,0.63581157,0.63783246
2024-02-06,0.64417887,0.66725785,0.47819912,0.6594587,0.8508675,0.8412932,0.8491465,1.1749215
2024-02-13,0.37446374,0.37674078,0.048259817,0.0038041573,0.0,0.0,0.698591,0.74059725
2024-02-20,0.30784097,0.31703028,0.30654114,0.30466244,0.41601324,0.52530867,0.7116374,0.78340054
2024-03-07,0.61658835,0.52438873,0.5288422,0.5164389,0.49552238,0.513949,0.5094405,0.5165577
2024-03-13,0.21617508,0.045570392,0.26170725,0.16941741,0.24246016,0.2529917,0.26601663,0.28128722
2024-03-20,0.39615798,0.39020896,0.4265673,0.4389748,0.48283982,0.5481765,0.5825528,0.5963034
2024-03-26,0.41461492,0.38439626,0.3901016,0.38330033,0.38868117,0.38823557,0.37792495,0.35972005
2024-04-02,0.20599183,0.4380264,0.45691136,0.4355477,0.5219625,0.5410219,0.5587986,0.5461612
2024-04-10,0.13155146,0.13559563,0.12023982,0.13494718,0.17701128,0.22380838,0.2945571,0.32200947
2024-04-24,0.23313999,0.37652412,0.39974198,0.41460103,0.43453264,0.45100603,0.46770087,0.4501738
2024-04-29,0.5543881,0.38248938,0.3036061,0.29453948,0.37112957,0.53533524,0.63206005,0.63399994
2024-05-10,0.25277022,0.2440813,0.25659063,0.27893558,0.2923572,0.29238293,0.31669334,0.3499526
2024-05-15,0.3426289,0.4245608,0.42333445,0.46156135,0.48049173,0.46778655,0.49375725,0.51135385
2024-05-22,0.22799726,0.53145635,0.36852488,0.534548,0.24964584,0.34920532,0.3771508,0.35507995
2024-05-29,0.15183052,0.16434467,0.10090373,0.12974368,0.22639069,0.2743879,0.34326887,0.40200037
2024-06-05,0.2612793,0.31566876,0.35202202,0.38858426,0.41355157,0.4233734,0.5224789,0.60206217
2024-06-10,0.17162693,0.019057829,0.51082355,0.82801753,1.1436256,1.3447329,1.2798047,1.1320822
2024-06-18,0.271031,0.292242,0.29152688,0.3165871,0.3651154,0.43687484,0.43267196,0.4232238
2024-06-25,0.43149135,0.4283788,0.5005348,0.5361169,0.59939,0.6087719,0.6340417,0.6346405
2024-07-03,0.3522722,0.4399702,0.5087247,0.48003498,0.5112046,0.5811377,0.5698023,0.5556898
2024-07-09,0.62014,0.6997982,0.676509,0.663275,0.5125077,0.5377019,0.52816945,0.550429
2024-07-18,0.5138874,0.5719445,0.570022,0.56005704,0.5765557,0.58493006,0.6442596,0.6932685
